learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
63.0,1.818065025,9.782434996964409E-8,63.0,0.0,0.0,0.15598076454188006,0.0,?,0.0,0.3714776989295283,63.0,207992.0
64.0,1.831396298,9.854167482988701E-8,64.0,0.0,0.0,0.15913032249206618,0.0,?,0.0,0.35755247335379203,64.0,207992.0
65.0,1.845562348,9.930391710310759E-8,65.0,0.0,0.0,0.15835861031799578,0.0,?,0.0,0.1089690311774898,65.0,207992.0
66.0,1.864557259,1.0032598917967535E-7,66.0,0.0,0.0,0.15641603243466573,0.0,?,0.0,0.03014847001821372,66.0,207992.0
67.0,1.883409885,1.0134040523061527E-7,67.0,0.0,0.0,0.1560896807184899,0.0,?,0.0,0.13455046745088367,67.0,207992.0
68.0,1.902014188,1.0234145959724567E-7,68.0,0.0,0.0,0.15708951685909353,0.0,?,0.0,0.22407853827953644,68.0,207992.0
69.0,1.915210105,1.0305150126526959E-7,69.0,0.0,0.0,0.15617225862814,0.0,?,0.0,0.0937986989233015,69.0,207992.0
70.0,1.927999252,1.0373965558364572E-7,70.0,0.0,0.0,0.15963174991835732,0.0,?,0.0,0.3983366489433524,70.0,207992.0
71.0,1.943933822,1.0459705781359638E-7,71.0,0.0,0.0,0.16295144448949184,0.0,?,0.0,0.3953300644689074,71.0,207992.0
72.0,1.956862359,1.0529271238436921E-7,72.0,0.0,0.0,0.16283116993298824,0.0,?,0.0,0.15429167642123298,72.0,207992.0
73.0,1.970064393,1.0600308319396648E-7,73.0,0.0,0.0,0.16108169555215004,0.0,?,0.0,0.035119540131800575,73.0,207992.0
74.0,1.982889969,1.0669319767228636E-7,74.0,0.0,0.0,0.16237137280027839,0.0,?,0.0,0.2565178119136454,74.0,207992.0
75.0,1.997099824,1.074577969908921E-7,75.0,0.0,0.0,0.1619424459037973,0.0,?,0.0,0.1302018555641971,75.0,207992.0
76.0,2.010963371,1.0820376227974682E-7,76.0,0.0,0.0,0.16128044390528087,0.0,?,0.0,0.11163029401654954,76.0,207992.0
77.0,2.02478981,1.0894773087324366E-7,77.0,0.0,0.0,0.1625078917143863,0.0,?,0.0,0.25579392520639793,77.0,207992.0
78.0,2.039686802,1.0974930343907738E-7,78.0,0.0,0.0,0.16455447895618378,0.0,?,0.0,0.3221416965745904,78.0,207992.0
79.0,2.053464656,1.1049065778648271E-7,79.0,0.0,0.0,0.1628470244543652,0.0,?,0.0,0.02966557331251496,79.0,207992.0
80.0,2.066953702,1.1121647204568814E-7,80.0,0.0,0.0,0.16541471301225122,0.0,?,0.0,0.3682621090852464,80.0,207992.0
81.0,2.081218821,1.1198404499187442E-7,81.0,0.0,0.0,0.16702590991327101,0.0,?,0.0,0.2959216619948553,81.0,207992.0
82.0,2.095121732,1.127321283662112E-7,82.0,0.0,0.0,0.16807029379345023,0.0,?,0.0,0.2526653880879655,82.0,207992.0
83.0,2.108855867,1.1347113029569178E-7,83.0,0.0,0.0,0.16922966832863648,0.0,?,0.0,0.26429838021390967,83.0,207992.0
84.0,2.123142755,1.1423987458124547E-7,84.0,0.0,0.0,0.17120694935599323,0.0,?,0.0,0.33532127462660233,84.0,207992.0
85.0,2.137975671,1.1503799936622999E-7,85.0,0.0,0.0,0.17372241503672092,0.0,?,0.0,0.38502153221784713,85.0,207992.0
86.0,2.151989944,1.1579207487133226E-7,86.0,0.0,0.0,0.17328484134320815,0.0,?,0.0,0.13609107739462178,86.0,207992.0
87.0,2.165623541,1.1652566708436647E-7,87.0,0.0,0.0,0.172083796015728,0.0,?,0.0,0.06879389785243753,87.0,207992.0
88.0,2.179453813,1.1726984192269748E-7,88.0,0.0,0.0,0.1729327779288531,0.0,?,0.0,0.24679420437073424,88.0,207992.0
89.0,2.193000585,1.1799876228398952E-7,89.0,0.0,0.0,0.1714263019601708,0.0,?,0.0,0.03885641671612913,89.0,207992.0
90.0,2.206305986,1.1871469503195747E-7,90.0,0.0,0.0,0.17089742538517644,0.0,?,0.0,0.12382741021067578,90.0,207992.0
91.0,2.219977478,1.1945032628699307E-7,91.0,0.0,0.0,0.16969622493589448,0.0,?,0.0,0.061588184500517645,91.0,207992.0
92.0,2.23285744,1.201433671497512E-7,92.0,0.0,0.0,0.17029720888096006,0.0,?,0.0,0.2249867478819278,92.0,207992.0
93.0,2.246050891,1.2085327612803832E-7,93.0,0.0,0.0,0.16944378218230308,0.0,?,0.0,0.09092852590586147,93.0,207992.0
94.0,2.259080576,1.215543732379418E-7,94.0,0.0,0.0,0.16903161127133806,0.0,?,0.0,0.1306997165515939,94.0,207992.0
95.0,2.272352097,1.2226848298174017E-7,95.0,0.0,0.0,0.17091471435017475,0.0,?,0.0,0.34792640376082257,95.0,207992.0
96.0,2.286009227,1.230033414508878E-7,96.0,0.0,0.0,0.17094117807571999,0.0,?,0.0,0.17345523200251625,96.0,207992.0
97.0,2.299326119,1.2371989250289689E-7,97.0,0.0,0.0,0.17100701268651106,0.0,?,0.0,0.17732713532245534,97.0,207992.0
98.0,2.313035933,1.2445758577581287E-7,98.0,0.0,0.0,0.1710286874150425,0.0,?,0.0,0.1731311360825909,98.0,207992.0
99.0,2.326583998,1.2518657571043405E-7,99.0,0.0,0.0,0.1694240526337966,0.0,?,0.0,0.012169844071695857,99.0,207992.0
100.0,2.339933547,1.2590488395982112E-7,100.0,0.0,0.0,0.16894740765182029,0.0,?,0.0,0.12175955443616795,100.0,207992.0
101.0,2.353788094,1.266503649795635E-7,101.0,0.0,0.0,0.16749808779885586,0.0,?,0.0,0.022566102502413143,101.0,207992.0
102.0,2.367091968,1.2736621556320538E-7,102.0,0.0,0.0,0.1678471752507496,0.0,?,0.0,0.20310500789201627,102.0,207992.0
103.0,2.379896355,1.2805518991061176E-7,103.0,0.0,0.0,0.16684613175952404,0.0,?,0.0,0.06473969565451748,103.0,207992.0
104.0,2.392451949,1.287307772840994E-7,104.0,0.0,0.0,0.16844544850109228,0.0,?,0.0,0.3331750728826222,104.0,207992.0
105.0,2.4058235,1.2945026941004313E-7,105.0,0.0,0.0,0.16947494042375383,0.0,?,0.0,0.2765421003805578,105.0,207992.0
106.0,2.418395711,1.3012675090573522E-7,106.0,0.0,0.0,0.1711345074669762,0.0,?,0.0,0.3453890470053214,106.0,207992.0
107.0,2.431537857,1.3083389928104357E-7,107.0,0.0,0.0,0.17094165997124142,0.0,?,0.0,0.15049982542335702,107.0,207992.0
108.0,2.444502957,1.3153152122198915E-7,108.0,0.0,0.0,0.17120062604532935,0.0,?,0.0,0.1989099959727365,108.0,207992.0
