NaN,18,15,87.4419,73.3772,1
NaN,18,15,85.7129,73.8134,1
NaN,18,15,87.5377,73.3062,1
NaN,18,15,88.5669,72.2569,1
NaN,18,15,88.85209999999999,72.44110000000001,1
NaN,18,15,88.8383,72.40900000000001,1
NaN,18,15,88.29730000000001,72.54649999999999,1
NaN,18,15,87.0986,72.9791,1
NaN,18,15,86.5827,73.3098,1
NaN,18,15,86.8657,73.0975,1
NaN,18,15,87.15819999999999,73.0033,1
NaN,18,15,87.4945,73.2197,1
NaN,18,14,86.873,73.4421,1
NaN,18,15,86.2957,73.9058,1
NaN,18,15,86.1311,73.71559999999999,1
NaN,18,15,86.1833,73.8642,1
NaN,18,15,86.349,73.8168,1
NaN,18,15,86.5489,73.95,1
NaN,18,15,86.0033,74.3128,1
NaN,18,15,86.9054,74.1853,1
NaN,18,15,86.3926,73.9217,1
NaN,18,15,85.283,73.7146,1
NaN,18,15,84.6022,74.2611,1
NaN,18,15,84.2663,73.7449,1
NaN,19,15,83.92619999999999,73.65989999999999,1
NaN,18,15,83.27800000000001,74.4706,1
NaN,18,15,83.76690000000001,74.4239,1
NaN,18,14,83.8503,75.2741,1
NaN,19,15,83.5813,75.6645,1
NaN,19,15,83.9564,75.5121,1
NaN,19,15,83.45999999999999,75.5956,1
NaN,18,15,83.1682,75.1237,1
NaN,19,15,82.5502,74.5244,1
NaN,19,14,81.9665,75.0806,1
NaN,19,15,83.0356,75.25790000000001,1
NaN,19,15,82.97790000000001,75.68729999999999,1
NaN,19,15,81.7167,76.0133,1
NaN,19,15,82.0376,76.2242,1
NaN,19,15,80.8664,76.2133,1
NaN,19,15,81.4415,75.74890000000001,1
NaN,19,15,81.7901,75.2903,1
NaN,19,15,82.136,74.4406,1
NaN,19,15,83.25449999999999,73.94,1
NaN,19,15,83.6208,74.4011,1
NaN,19,15,83.983,74.5137,1
NaN,19,15,84.09780000000001,74.462,1
NaN,19,15,83.65049999999999,74.8708,1
NaN,19,14,85.3763,75.0474,1
NaN,19,15,86.2004,74.79219999999999,1
NaN,19,15,87.18389999999999,74.44499999999999,1
NaN,19,15,88.68470000000001,73.72799999999999,1
NaN,19,15,88.90349999999999,73.9054,1
NaN,19,15,88.8312,74.0534,1
NaN,19,15,89.5745,73.9761,1
NaN,18,15,90.02160000000001,74.2289,1
NaN,18,15,90.70050000000001,74.7012,1
NaN,19,14,91.3677,75.2205,1
NaN,18,14,91.8002,75.3723,1
NaN,18,14,91.82259999999999,75.4066,1
NaN,19,14,90.9252,76.79900000000001,1
NaN,18,14,91.2109,76.58710000000001,1
NaN,18,15,91.462,76.08759999999999,1
NaN,18,14,91.536,75.72280000000001,1
NaN,18,16,90.2075,77.6195,1
NaN,18,15,90.67610000000001,78.1469,1
NaN,18,15,90.8908,79.4314,1
NaN,18,16,90.9029,80.0342,1
NaN,18,15,91.96120000000001,79.76900000000001,1
NaN,18,15,92.8776,79.80200000000001,1
NaN,18,15,92.5057,80.3038,1
NaN,18,15,92.6245,80.202,1
NaN,18,15,92.0993,81.23180000000001,1
NaN,18,15,91.86320000000001,81.8587,1
NaN,18,15,91.8227,81.6465,1
NaN,19,15,91.4597,82.14530000000001,1
NaN,18,15,92.0412,82.3866,1
NaN,18,15,92.8359,82.32729999999999,1
NaN,19,15,93.3734,82.1223,1
NaN,18,15,93.72490000000001,82.42310000000001,1
NaN,18,15,93.0968,82.7985,1
NaN,18,15,92.28,83.4222,1
NaN,18,15,92.2332,83.5227,1
NaN,18,15,93.4419,84.0038,1
NaN,18,15,93.27930000000001,84.9438,1
NaN,18,15,94.3655,85.7124,1
NaN,18,15,93.845,85.8006,1
NaN,19,15,92.3369,87.77549999999999,2
NaN,19,15,91.26860000000001,96.5427,2
NaN,18,15,84.9278,115.4823,2
NaN,18,15,69.3248,128.6008,2
NaN,18,16,58.8961,142.5597,2
NaN,18,15,51.487,157.167,2
NaN,18,15,47.7391,163.5809,2
NaN,18,16,45.9692,166.7904,2
NaN,18,16,48.0753,168.347,3
NaN,18,15,55.5551,167.5281,3
NaN,18,15,66.3847,164.9247,3
NaN,18,15,75.7077,161.2448,3
NaN,18,15,79.2602,159.415,3
NaN,18,15,79.68429999999999,157.6727,3
NaN,18,15,80.10890000000001,156.1651,4
NaN,18,15,79.5702,156.2159,4
NaN,18,15,78.6429,156.3816,4
NaN,18,15,77.72750000000001,156.8416,4
NaN,18,16,76.30289999999999,157.7328,4
NaN,18,15,75.83150000000001,160.0277,4
NaN,18,15,75.2989,160.8187,4
NaN,18,16,74.4333,161.937,4
NaN,18,16,73.215,163.6083,4
NaN,18,15,71.83920000000001,166.3774,4
NaN,18,16,72.7632,168.5744,4
NaN,18,16,72.6337,170.6287,4
NaN,18,15,73.2989,171.8902,4
NaN,18,15,73.56529999999999,173.133,4
NaN,18,15,73.1367,174.0824,4
NaN,18,15,73.22799999999999,174.437,4
NaN,18,15,72.9461,175.6268,4
NaN,18,15,72.8327,176.6054,4
NaN,18,15,73.9242,177.1773,4
NaN,18,15,73.9628,177.8184,4
NaN,18,15,74.33580000000001,179.12,4
NaN,18,14,74.655,180.7273,4
NaN,18,15,74.7345,181.3215,4
NaN,18,15,74.1968,182.1231,4
NaN,18,15,74.64530000000001,183.7806,4
NaN,18,15,73.7383,186.2191,4
NaN,18,15,72.4657,188.8076,4
NaN,18,14,72.90949999999999,190.0748,4
NaN,18,15,73.2351,191.6146,4
NaN,18,15,72.7062,192.7989,4
NaN,18,14,72.8766,194.306,4
NaN,18,15,72.8815,195.6324,4
NaN,18,14,73.17870000000001,196.0308,4
NaN,18,14,73.5333,196.9201,4
NaN,18,14,73.41679999999999,197.8403,4
NaN,18,14,73.9033,197.9522,4
NaN,18,14,74.9695,198.2898,4
NaN,18,14,76.25579999999999,199.1893,4
NaN,18,15,76.26560000000001,200.0303,4
NaN,18,14,77.22410000000001,200.4223,4
NaN,18,14,77.5959,201.6632,4
NaN,18,15,77.767,203.7886,4
NaN,18,15,77.8828,206.7003,4
NaN,18,14,76.7877,209.2039,4
NaN,18,15,76.68989999999999,210.9873,4
NaN,18,15,77.4271,212.28,4
NaN,18,15,77.6619,212.5581,4
NaN,18,15,76.79510000000001,212.9243,4
NaN,18,15,76.1854,212.8552,4
NaN,18,15,75.417,213.4261,4
NaN,18,15,75.4911,213.2347,4
NaN,18,15,76.34990000000001,213.3259,4
NaN,18,15,76.9847,214.5356,4
NaN,18,15,76.6879,216.926,4
NaN,18,15,76.4404,220.5225,4
NaN,18,15,75.3242,225.97,4
NaN,18,15,74.655,230.4806,4
NaN,18,15,74.2064,236.4681,4
NaN,18,15,71.9903,241.1472,4
NaN,18,14,71.79000000000001,243.0212,4
NaN,18,16,71.8386,245.4494,2
NaN,18,15,70.57640000000001,253.1434,2
NaN,18,15,70,260.1536,2
NaN,19,15,65.9927,272.502,2
NaN,18,16,59.4444,296.8853,2
NaN,18,16,53.6554,319.7916,2
NaN,18,16,55.7754,338.9037,2
NaN,18,16,57.8687,344.8629,3
NaN,18,16,73.1673,348.2366,3
NaN,18,16,77.0162,349.0772,3
NaN,18,16,80.2925,348.8326,3
NaN,18,16,81.3948,344.8488,3
NaN,18,16,81.9147,341.2335,3
NaN,18,16,81.0378,336.8858,3
NaN,18,16,80.5599,334.8362,3
NaN,18,16,78.17659999999999,333.0878,4
NaN,18,16,76.6897,332.2052,4
NaN,18,16,75.36669999999999,332.5511,4
NaN,18,16,74.9782,335.0177,4
NaN,18,16,74.7325,338.4437,4
NaN,18,16,74.90600000000001,342.6129,4
NaN,18,16,73.2993,347.4332,4
NaN,18,16,74.3323,352.4608,4
NaN,18,16,73.3788,353.6761,4
NaN,18,16,74.1776,356.7052,4
NaN,18,16,73.9742,358.2871,4
NaN,19,16,73.97920000000001,360.1429,4
NaN,18,16,75.0311,362.4232,4
NaN,19,16,75.8096,364.9889,4
NaN,19,16,77.0728,367.8678,4
NaN,19,16,78.4842,369.3977,4
NaN,18,16,78.8321,370.5846,4
